participant,video,FER_Mean_Valence,FER_Mean_Arousal,FER_Std_Valence,FER_Std_Arousal,FER_Kurtosis_Valence,FER_Kurtosis_Arousal,FER_Max_Valence,FER_Max_Arousal,FER_Min_Valence,FER_Min_Arousal
Cr1sTi,LP_4,0.036022637088262366,0.08090396748590947,0.059930992371435204,0.1322584569455652,2.8754440152225946,2.8083203156440693,0.2794082050446845,0.6158538143012363,9.102487601390683e-05,3.4114223786248124e-05
Cr1sTi,LP_3,0.0018178344779286274,0.004682383916756665,0.004297734537282144,0.01100782176350806,6.326860026281514,5.279730466028742,0.02010393200467866,0.049306904461887104,2.2290529156081137e-05,-0.00027578838422642337
Cr1sTi,HP_9,0.37356954000197706,0.8225490973814676,0.11535951058664279,0.25364360171408773,6.1844449518457125,6.193828882604617,0.413164390035235,0.9090961776233243,0.00010148725492380785,-0.00011416717232450587
Cr1sTi,LN_7_N,0.00010486483650371461,0.00013576672591434334,1.4604644401650982e-06,2.4298600992639186e-05,-0.00849251185985489,1.3268131946847177,0.00010833761176554151,0.00016051490647074173,0.00010303511608667287,5.734648132911777e-05
Cr1sTi,LN_7_P,0.00010357183538381214,0.0001607018751830126,2.399792329078608e-06,1.2505354201016595e-06,50.89082886596437,7.542633734350892,0.00012554372379079917,0.00016210200773372573,0.00010283729502867967,0.0001537533259463131
Cr1sTi,LP_9,0.3005466968460231,0.6620027162949926,0.18192517433902702,0.40056713053274345,-0.9366358337120264,-0.935495783231115,0.4130488560016292,0.909021350474313,8.740746972318137e-05,6.981868362604689e-05
Cr1sTi,LP_5,0.30484833393562494,0.6717173815560326,0.1775576794076289,0.3900431422424983,-0.8682735042126688,-0.8665211983130869,0.4130195575158485,0.9090311090656277,0.00010771776536964184,0.00037756223235838
Cr1sTi,HP_4,0.4120435001026267,0.9068719033724753,0.0020588769060477614,0.004558577860900707,4.861920894043583,4.674377986387919,0.41309571068743045,0.9090589740028074,0.40385114695038404,0.8888672877088594
Cr1sTi,LN_5,0.00010613633471835443,0.00016200511568640604,6.548832351274346e-06,2.5784527269029983e-06,2.3661670300546502,1.5581957078054343,0.0001286200079525802,0.00016420913104541393,0.0001024913251376407,0.00015328972288765593
Cr1sTi,LP_7,0.10527051816688232,0.23196593343984115,0.16021744505226063,0.35269203492440077,-0.6127336398112977,-0.6180173589145532,0.41305102192634807,0.9089553420991295,9.122794498214448e-05,1.3135273358278576e-05
Cr1sTi,HN_4,0.3452177766755337,0.7604696303203604,0.13563694816481456,0.2975230741953988,1.4206263292458061,1.4233480081117884,0.4131784952448946,0.9091203101105343,9.482415445499454e-05,2.9931149028335993e-05
EXAMPLE,LP_7,0.017290681249767098,0.28460402321885386,0.2199954616983757,0.33506516481952336,-0.02738481002901816,-1.1415799341668302,-0.4881055586241782,0.9083479228385204,,-0.0003613497839276825
EXAMPLE,HN_6,0.0003457050612242557,0.00012681388254685348,0.00021508395018599106,0.00015681644221301883,2.732918466509335,1.1350556663239946,0.0013099473240851503,0.0006039566994578996,3.5288940443505065e-05,-0.00029553112026048313
EXAMPLE,LP_1,-0.053800379036800905,0.09547179826897903,0.10619191982882566,0.1766812054958546,2.8953658142290557,2.7980054560685303,-0.3957887259055392,0.6598428104908284,,0.003130882057224953
EXAMPLE,HN_9,0.0023754951990340068,0.0032532687997257476,0.03037709108614638,0.03768037297259795,102.21699592304276,244.70215570925856,-0.4244336592502514,0.7024456040708593,,-0.006054998282979348
EXAMPLE,HP_1_L,0.0029326040855597616,0.0010924354983246677,0.015781157385267714,0.0020766985558247197,50.28099382136482,14.073144250542871,0.1578118916971078,0.013685119399311867,,-0.0036379674197981405
EXAMPLE,HP_1_H,0.0031268610414320335,0.005129496776321403,0.01078197819283271,0.007338199561037004,2.180092914308731,16.954892109007638,0.0373195733062393,0.057374708783452785,,-0.0007527073576829412
EXAMPLE,HN_5,-0.08291334929731173,0.14207869035251702,0.12980810183176492,0.21858025456849564,0.4288950463587651,0.39958071874531065,-0.4309397481933562,0.7155847259399842,,-0.00021711777657276287
EXAMPLE,HN_3_H,0.0020310957405886582,0.0003227803879236357,0.004121185209263507,0.0006271524488774173,7.176628547741947,9.249378397644353,0.020288384354814875,0.0035081670105752694,0.00014897695856490808,-0.00015752867688673534
EXAMPLE,HN_3_L,0.0004974431162416922,5.342930349521079e-06,0.000712964754688872,0.00035016127568123835,21.41155211626678,21.08859185223115,0.005312743850580056,0.00020961173957356226,0.00017074852581314083,-0.0023091440754654355
EXAMPLE,LN_2,0.020121358409168212,0.0036215925265343884,0.048655765774070284,0.011438457305826882,12.375258243564364,11.786915826631336,0.2758005839344943,0.06106988063441461,0.00014830030786647835,-0.006614039034954594
EXAMPLE,HN_2_H,0.001511018393177556,-0.0003003847002109084,0.0017883417944224219,0.0009252029416212291,9.799768756253915,16.785586228609017,0.01068484317302646,0.0012100744826601367,8.560184832177507e-05,-0.005909393821929788
EXAMPLE,HN_2_L,0.0004052724553105119,2.4707420916246074e-05,0.00020166524648797032,8.235865521633335e-05,6.935330924947335,5.304205051618213,0.0014857005294348674,0.00012359682254422396,0.0001851157367090205,-0.0003636158173408816
EXAMPLE,LN_5,0.08682685670166945,0.014192280315023056,0.15484768415725597,0.02784247200261526,0.40996207349648595,2.069776641365375,0.46379913000051853,0.09790822851719447,0.0001397550879315682,-0.0012090793068073344
EXAMPLE,LP_9,0.11452997790245194,0.35268105663622007,0.17189472538248904,0.2785991405474607,-0.8772392595194689,-0.9532594077735776,0.4032482709501695,0.8884696839281941,,0.029251404789737128
EXAMPLE,LN_1,0.029200735937243448,0.004545772491236116,0.08334636104296296,0.017925566858850283,14.63100226071624,14.97185944153545,0.4545085746969857,0.09320669829169993,0.00016144959745354273,-0.009795497782518613
EXAMPLE,LN_7_N,-0.018458395132261565,0.03267280837644537,0.05211409700018349,0.08826867095448915,11.437957832627236,10.979535399418406,-0.3039453280161389,0.5105872929712647,,-0.00012444514733824102
EXAMPLE,LN_7_P,0.04101330285220447,0.025053118476330703,0.14409454538492517,0.10195470132969969,5.487606815737815,43.481336116051835,0.5282622042297489,0.8135008271309219,,-0.00013396120871410268
EXAMPLE,LP_5,0.04154964518862575,-0.0033921335176739405,0.06998800473661254,0.008985542261365546,7.853275238673929,1.3214113832341496,0.3442359205970238,0.02269660177290667,0.00013298221095801627,-0.027178510287783234
EXAMPLE,HP_4,0.0057059046178795335,0.0006079800115220566,0.017554075859815072,0.001459639674764694,14.232817791970035,11.965202347617556,0.10170651947212704,0.00862450260695481,,-0.0029064466994339383
EXAMPLE,LP_2,0.06741671634176616,-0.0037734292634057235,0.09788721230916511,0.012850100561893627,2.0078768661849127,1.177964528428264,0.369471073521868,0.03672521109419613,0.00014496274007889953,-0.03446065988918952
EXAMPLE,HN_4,0.00019105391597090695,9.025727638585893e-05,0.0001057566834589014,6.355677076927322e-05,4.121133888381116,0.8340494211056795,0.0006469395868430621,0.0001519241490038641,0.00010444783909820235,-0.00012315847141697891
EXAMPLE,HP_5,0.0002907270340829001,0.00010531314512625785,0.000224871300006276,5.7748881057737086e-05,11.427607789304837,1.2945211146579592,0.0016552589188318363,0.00022911893336072272,0.00013503510126525617,-0.00010423579713999581
EXAMPLE,LP_4,-0.01793020112453728,0.046636387698445046,0.05419751134653293,0.045963670317970835,23.773538437901067,0.8603352939978439,0.37826093313402015,0.2304116838679216,,0.0004985896743728344
EXAMPLE,LP_3,0.006501737281396539,-0.0008169144044098823,0.013351596441286244,0.0024974658795043152,9.958379605354379,9.274640405824545,0.08768361984022226,0.006296394304890857,0.0001158459164743397,-0.014915520360127487
EXAMPLE,HP_2,0.029702502407717678,0.00306389540410957,0.07968073567108723,0.009279990798064582,10.463318135298833,10.690163738788852,0.3956414729189629,0.05330022622148558,,-0.03311763628503908
EXAMPLE,HP_9,0.08512170539096253,0.21486617575173297,0.16579651328237832,0.33656080535683836,0.17467796455056073,-0.17442279423917073,-0.42195765213768044,0.9085190789766129,,-0.06580696830970634
EXAMPLE,LN_3,0.042629687808672274,-0.006186062404633163,0.10585493850408033,0.019622400972035315,4.571141944629,9.508120883367573,0.39655030754435133,0.028948144909370997,0.00013824762245639782,-0.09554951251163878
EXAMPLE,HN_1,0.011152685914861706,-0.004326867545603951,0.04101290373099235,0.013927243163086054,17.89368980918661,26.49624092614808,0.2590889263811571,0.0003434545644300321,,-0.13115494833362693
EXAMPLE,HP_3_L,0.03654724666850076,-0.0038051011993439033,0.0842514391100911,0.008637329741053159,5.823041423775749,3.762075460876207,0.443206202896719,0.01618683225880585,7.127377456418412e-05,-0.0423137037462592
EXAMPLE,HP_3_H,0.10835678687871941,0.24627472311041543,0.13529822791267762,0.2938466537948004,-1.1119509289274714,-1.1014856479383188,0.3883494343445585,0.8566444203696336,,-0.0002853751757706021
EXAMPLE,LN_4,0.011140206492737574,-0.0038154827794690915,0.026534725347830593,0.011278331382296674,24.47396114489446,13.104728097091371,0.18653809245182545,0.0024846665001109847,0.0005071566987989193,-0.06215986726748943
EXAMPLE,HN_7,0.0309018361614134,-0.0071672429579875034,0.08056672872300011,0.014806613624606283,16.588250093997814,6.392866427207197,0.5167930332614434,-0.0004070359831486928,0.001647846268997297,-0.0754637490400658
EXAMPLE,HP_7_H,0.0034442280908352487,-0.0006991617614944139,0.006150991914749104,0.0009072513271809825,38.38636673052274,15.472838391844512,0.057224842381032905,0.006063040254178124,0.0005837607093739233,-0.003404723141986532
EXAMPLE,HP_7_L,0.002105185930905383,0.001919982355517094,0.004874962780233395,0.005648139047445819,1.783596945749812,14.05380687102366,0.015342602358378615,0.031113847594188854,,-0.0005612179693551767
EXAMPLE,LP_6,0.05917043572078026,-0.01633345349154223,0.11032935650041462,0.028396707626812012,0.676754386414649,0.23963300802563792,0.32469653722458347,-8.486960046179609e-06,0.00045476167436508475,-0.08347440234648576
EXAMPLE,LN_6,0.012721403630468989,-0.0035150257686529193,0.01906181927433731,0.005778236821367351,1.4254739415750919,1.2255055274985,0.0700993784231628,0.006623005629436765,0.00015656158288254642,-0.02387851637039546
EXAMPLE,LN_9,0.009973800404361488,-0.004512676887896807,0.017722790209151934,0.007882326054416501,2.129255699433018,0.380364995099157,0.0665128578976172,0.00012280297721721558,0.00016495251142617374,-0.024680400852728407
EXAMPLE,HP_6,0.049461304871906524,-0.004624278588130157,0.09008318470524854,0.007298323476853937,3.4656993635112094,0.560203531541283,0.38911411574468363,0.00012633172998209946,0.000369872177236526,-0.023935996476336166
Gftw5,LP_2,0.00012260524247376545,0.00012612462391217973,1.363350543822357e-05,2.1128100823526697e-05,-1.139014823075995,-1.232728188715023,0.00015331031399398788,0.00015676265767776868,0.00010565902387535634,8.170203100677203e-05
Gftw5,LN_5,0.00012934047537848495,0.0001200903954361088,2.6154351003798706e-05,2.8125851560923253e-05,3.905522651874705,1.844307018590321,0.00024298970485344003,0.0001567951737462085,0.00010510792825924708,1.6918757863207743e-05
Gftw5,HN_9,0.00015304495977706096,0.00010828278409983955,5.759252184833038e-05,4.381582002498633e-05,6.462597473495087,1.6751073444427034,0.00048429606225692466,0.00016807676356002475,0.00010264029211485903,-6.64265158938126e-05
Gftw5,LP_9,5.65109005024137e-05,0.00033811180171575914,3.935869843157088e-05,0.00013572596629807647,-0.16382142878149475,-0.16560849628067809,0.00010906803650513373,0.0007216591728820825,,0.0001699038146214145
Gftw5,HP_9,0.23163095631851693,0.5111578784071885,0.16771189438739792,0.3688001560614932,-1.6032717273248096,-1.6004057275708077,0.41281572222017493,0.9088055214257493,3.4928245801846306e-05,1.5282963780843375e-05
Gftw5,HP_5,0.2631963611778696,0.5815432619077068,0.18842971275588508,0.4159569501855621,-1.5593027833401472,-1.5585511437491626,0.412573434986272,0.9088159269179173,,0.00011522044576862356
Gftw5,LP_6,0.00012915731172805225,0.00012262662991078234,3.86515304459145e-05,3.8624613329489445e-05,11.726975572640422,5.392722603873786,0.0003424279492355139,0.00015773498945893425,0.00010685688523830182,-3.9808189768295874e-05
Gftw5,HN_4,0.2283674832733118,0.5043049897756687,0.1837271381323335,0.4047235173725914,-1.7836737261838966,-1.7817286394724383,0.4126361952419299,0.9088293529192591,,9.373047831706893e-05
Gftw5,HP_7_H,0.009200508000533297,0.021082096297174495,0.026646585779765967,0.059465315811635,10.418148670646637,10.160631468138513,0.13387948006211797,0.29739103026048697,8.240362896224863e-05,1.7525131101012614e-06
Gftw5,HP_7_L,0.00010229475774188491,0.00016085329243696565,6.331889054897836e-06,2.5499585474923528e-05,5.032606137224523,6.396043909006307,0.00010981731432182518,0.000260172738400716,7.863126600131505e-05,0.00014080309192061373
Gftw5,LN_6,-0.004066284783655374,0.007578303996258485,0.023153524260877065,0.039479884449795416,44.90995271234342,42.898252729335255,-0.1953554333047975,0.32820768941631456,,7.777259217181331e-05
Gftw5,HP_4,0.00010750811119908403,0.00014417126743307407,1.7315628067812456e-06,5.968050904876588e-06,2.245786412040709,-0.0963380929201989,0.00011347840725891217,0.0001551406493006997,0.00010435462765552618,0.00012810519913744814
Gftw5,HN_7,0.00010441181987744717,0.00015880338462883305,1.1647868751148231e-06,4.445614736091245e-06,1.4227127396960926,0.901317519563718,0.00010838566649524543,0.00016739048755358738,0.000101935207878286,0.00014437825130271447
Gftw5,HN_3_H,0.00011664295626642553,0.00013602774558516678,5.9576006759592194e-06,9.21620061401985e-06,-0.8102835269557764,-0.5720137424826328,0.00012991144261903967,0.00015352572082442034,0.00010693604211672757,0.0001161244698822887
Gftw5,HN_3_L,0.00011688931643405735,0.00013510001949001136,6.202021734249364e-06,7.908417391674691e-06,-0.0670624545787275,-0.6727078122989774,0.000138911833998855,0.00015112475002909781,0.000106984146210412,0.00011372250178817052
Gftw5,HN_1,0.00011091686078711283,0.00014794793964162742,1.1301774880941605e-05,1.1175754730306213e-05,62.90143547280093,23.208047535449975,0.00024187171162689665,0.00016566056037375736,0.00010294223988948892,5.185247662600639e-05
Gftw5,HN_2_H,0.0003655531518178045,-1.4897680404336356e-05,0.0005551761092756445,0.0003001878977331587,16.10876720463583,18.244772184975485,0.003906191955742168,0.0001433138238561213,0.00010961959108056409,-0.0019955247845363563
Gftw5,HN_2_L,0.0001161903370403687,0.0001329258386475435,9.328730793589019e-06,1.827622155854306e-05,1.8812037428214046,0.5665790387499894,0.00014961743796229854,0.00015779866055415018,0.00010515210219944767,7.971693418491194e-05
Gftw5,HN_5,0.00010809660087208554,0.00015430641168500214,3.5221205559606474e-06,8.855663766468233e-06,1.32830524467692,0.25741515675891646,0.0001232882096546403,0.00018055657948634548,0.00010011181902894222,0.00012861700001498452
Gftw5,LP_4,0.00010968593743625262,0.0001484729277450351,3.2458800559373126e-06,9.271669111551058e-06,0.1158916673232957,-0.5275683274192979,0.00011954110712000818,0.00016559271545504956,0.00010458238598235342,0.0001238609403647359
Gftw5,LP_1,0.00010831134514078217,0.00016241274355441134,4.4656433340340795e-06,1.8105994244169325e-05,0.28673238576796667,0.25046028325195246,0.00011428402464710869,0.00022159668722109238,9.245656250487971e-05,0.00013961228176415742
Gftw5,LN_3,0.00011538385438825743,0.00014408146820109547,5.172330794068817e-06,6.515277652370113e-06,2.3168709461021466,0.06352791575571715,0.00013675519855092948,0.00016162223792116678,0.00010663763460696914,0.00012848449934136182
Gftw5,LN_7_N,0.0001049801020070771,0.00015764177586087674,4.294769267405643e-06,1.1363617420153608e-05,0.5873155685912987,2.052909506737673,0.00011755556063875514,0.00020902685485192442,8.916422203338525e-05,0.00013179477930659565
Gftw5,LN_7_P,0.00011095457074308865,0.00014317106490994083,4.792330830482061e-06,9.461044682620396e-06,1.6817034385131828,0.06333972423304601,0.0001299254905239062,0.0001623336185570673,0.0001038451552373256,0.00011193834342546959
Gftw5,HP_1_L,0.00011058388714202584,0.0001459697730850033,5.123585388739414e-06,9.337123747636072e-06,2.117125251042693,0.4045506492327253,0.00013370560907441587,0.00015841226028539672,0.00010469990735842292,0.00011506433679193639
Gftw5,HP_1_H,0.00011018152271627461,0.0001397678144654419,2.2927999725945458e-06,1.1327379818730814e-05,-0.9058971098771176,-0.14201401268877545,0.00011423701869500901,0.0001566563186921278,0.00010571069365337691,0.00011554450988814279
Gftw5,LN_1,0.00013071390907705657,0.00011649942133089362,2.3059196818273807e-05,2.7521777075803843e-05,0.8464579305644135,-0.19496797580424374,0.00021308127826372142,0.00015377298502935042,0.00010677501459340405,3.562275882769384e-05
Gftw5,HP_2,6.838497319407925e-05,0.00030384704977296607,7.93060105962969e-05,0.000246182355119237,2.6827474748739197,3.7081142861501055,-0.0003085761592024281,0.0015120494315252542,,1.67188148741878e-05
Gftw5,LN_9,0.00010649745542864767,0.0001557106215061166,3.062427236326749e-06,8.08047100578094e-06,1.819692468381084,-0.44726571325563613,0.00011772718240996047,0.00016886339094777488,0.00010177864631534522,0.00013405174160074365
Gftw5,LP_3,0.00011267847405462008,0.0001421475712957105,3.8587698695608375e-06,7.471705945386848e-06,1.0755689872634644,2.1062808452802866,0.0001253315455330272,0.0001599671365331914,0.00010638522064948901,0.00011389237902925096
