participant,video,FER_Mean_Valence,FER_Mean_Arousal,FER_Std_Valence,FER_Std_Arousal,FER_Kurtosis_Valence,FER_Kurtosis_Arousal,FER_Max_Valence,FER_Max_Arousal,FER_Min_Valence,FER_Min_Arousal,FER_iM_Mean_Valence
gjGzb,HN_3_L,0.00017603844765231116,0.00012526366479686951,5.039782691455645e-05,1.876692309413862e-05,-0.13724338947371306,-0.549648902939682,0.00032484703985078637,0.00016034771015864402,9.735765052170617e-05,7.170106414978921e-05,0.0
gjGzb,HN_4,0.00013476332053059643,0.00012092846303013258,3.0443193554944306e-05,3.504661423420399e-05,-0.055665288548579994,-0.9828275938888003,0.00021510837735384914,0.00016138220729506946,0.00010312733470654233,4.3999961708292446e-05,0.0
gjGzb,HN_5,0.00010978608228172425,0.00015376795726595286,3.4477243603813273e-06,3.3238210825378145e-06,-0.08781805007018528,-0.7340737301579834,0.00012121545314524782,0.0001596140574402502,0.00010419694345748675,0.0001460052615227643,0.0
gjGzb,HN_6,0.00015530615841275876,0.00014063904757674242,5.930374362984646e-05,2.380941411353665e-05,8.202918146063741,7.751547303748884,0.0004724482781830225,0.00016599335648249236,0.00010539952508745828,1.4535773876255774e-05,0.0
gjGzb,HN_7,0.00010270039766619101,0.00016242432389945523,4.479342852645793e-06,3.5900509557053487e-06,0.9392830552158284,-0.1432685680105279,0.00011903836304678103,0.00017166280259763307,9.126799369303676e-05,0.0001539194597181897,0.0
gjGzb,HN_8,0.00013468133125491404,0.00011849105178852322,2.8678454331912765e-05,3.0387124977357858e-05,2.5488093937334355,0.22570236306312408,0.0002764063159025896,0.00015045833645767665,0.00010772125092316065,4.867636541134489e-06,0.0
gjGzb,HP_1_H,0.0002076611030212738,9.880279351464866e-05,7.171059304616203e-05,4.4599116989863426e-05,3.9477477935033862,2.3668152519202907,0.0004559493311001114,0.00023673361315417005,0.00010871633839046103,6.275885268682228e-06,0.004282768139472374
gjGzb,HP_1_L,0.00034993772781297095,7.424094850138526e-05,0.0003010711672696087,0.00010895953096741021,0.35369930187871157,0.46924178453379595,0.0013339149547685642,0.0001643196631673072,0.00011280911909693916,-0.00028908322264417424,0.0
gjGzb,HP_2,0.00013723596565309786,0.0001453243369603084,5.1875606157630255e-05,2.0856825392876824e-05,2.904501279110879,2.7843586268106666,0.0003518033051949875,0.0001675028453749964,0.00010240310291084846,5.908521869571769e-05,0.0
gjGzb,HP_3_H,0.000117843413379071,0.0001548089611360236,5.651140033529858e-06,2.459521373394102e-06,-0.4759147429062591,-0.3359995712617483,0.0001313604795356494,0.00016007821659610362,0.00010628760128774481,0.00014923252429628804,0.0
gjGzb,HP_3_L,0.000176150621348495,0.00013361541549596786,0.00011898356219694988,4.264917985655638e-05,8.548061958158359,8.41764423064347,0.0008488521747713248,0.0001675097544258965,0.00010348511600116321,-0.00011676070997353279,0.0
gjGzb,HP_4,0.00010753665126199718,0.00016118318849963557,3.382322319169898e-06,1.9664861380398445e-06,6.1831249099060095,4.4351478695063795,0.00012136661865072063,0.00016411630263123297,0.00010423346136504834,0.00015310367104306243,0.0
gjGzb,HP_5,0.07528631003840436,0.1660874761066326,0.15540115506504135,0.34231043601825806,0.804450488588567,0.7967384293697815,0.41220030822950665,0.907284503450114,0.00015942980401637943,4.183188292181332e-06,0.1986882446911456
gjGzb,HP_6,0.00014604234273567676,0.0001425157417540036,2.5852161883777422e-05,1.3279799589913755e-05,1.4741209052666093,2.7795120449857,0.00022720782682770252,0.00016184348940015617,0.00011219249454651583,9.934206796454862e-05,0.0
gjGzb,HP_7_H,0.00013117778356711905,0.00015468355532065166,2.823428239065644e-05,9.646703923934608e-06,2.8854717125248923,2.6191402069846053,0.00022897368477083215,0.00016481688242997878,0.00010463968504024155,0.00012276155413937012,0.0
gjGzb,HP_7_L,0.00014795346597264324,0.0001432287565164742,4.3715112742049736e-05,1.3370252402243463e-05,1.6614093840472908,2.212607226013504,0.00028174061966730347,0.0001561389735139131,0.00010748834096968491,0.00010059137644453696,0.0
gjGzb,HP_8,0.00042514035877747774,3.7018352932527025e-05,0.000568054101732417,0.00023111136140151154,11.014289007570614,11.72712662175484,0.004363143829878249,0.00017531583137901283,9.61388627043856e-05,-0.0014059409277896314,0.0
gjGzb,LN_1,0.00012706254383984306,0.00013695198976621198,2.58815431168363e-05,3.058384234831995e-05,3.0630561100471967,0.9059152334219136,0.0002535946833431177,0.00016476460245846007,0.00010436784931561862,1.7740089261911095e-05,0.0
gjGzb,LN_2,0.001541061456312947,-0.0003807060177986084,0.0017384235485533787,0.0007756935022717365,3.5377402142685526,4.824159750393677,0.00832857253253477,0.0001479357721085754,0.00015867609706126488,-0.0034795322620243666,0.0
gjGzb,LN_3,0.0002302895048913198,0.00011598280762088369,0.0001299694881987127,5.022907269694216e-05,3.199942431297269,2.2430608779286842,0.0007364984606576441,0.00019983057953919874,8.747034612741216e-05,-6.706214593233821e-05,0.0
gjGzb,LN_4,0.00017745068813636162,9.082313509010164e-05,6.891691006381985e-05,2.9199842122809873e-05,1.0345109011695568,0.2520858250640594,0.00038214948847370303,0.00013648900554482266,0.00011030468782596175,1.6629146540800978e-05,0.0
gjGzb,LN_5,0.0001278489891283872,0.00015219715498702877,2.1082342913110646e-05,7.318145436144054e-06,1.1311216899895555,1.1467660191980418,0.0001956080867893663,0.00016152734274329283,0.00010595334119933091,0.00012779520024933496,0.0
gjGzb,LN_6,0.00011774127208835187,0.0001721152227244357,2.2657853057292706e-05,1.337537369663071e-05,1.4419244713750832,0.15652198965006514,0.0002002701660512666,0.00020488444550323436,7.061440277209901e-05,0.00013147038971091953,0.0
gjGzb,LN_7_N,0.00015444038706745607,0.0001298178486153929,0.00011967758673799678,5.89399785132979e-05,26.182857699439477,23.603034005789723,0.0010354420667405364,0.00016135664526694603,0.00010653651826224739,-0.0003097329573719088,0.0
gjGzb,LN_7_P,0.00013054952851092642,0.00014804538686465066,2.2178649272850365e-05,1.6886256639590795e-05,0.3757025397461944,0.618066246402007,0.00019560006630387156,0.00016426071832497408,0.0001082076953487677,9.900545369440693e-05,0.0
gjGzb,LN_8,0.00011290427555654727,0.0001595139423284917,1.1805830902451413e-05,1.0176628278211968e-05,0.469789231481736,0.4653861658894032,0.0001431607761027252,0.00017886030746830598,9.240988012187618e-05,0.00012804378969596462,0.0
gjGzb,LP_1,0.00011022838858250121,0.00016868175750752186,1.0217492693037238e-05,6.725341698642526e-06,-0.8529936146968153,-0.5813570593392421,0.00012904404967371233,0.00018349022489757392,9.336258812297211e-05,0.00015744622645707892,0.0
gjGzb,LP_2,0.0006802753741858638,-4.503483677839723e-05,0.000290006479134822,0.00011338879172565405,0.0793553300233234,0.7162853464681884,0.0014459107991512824,0.0001048606788836457,0.000268235037538076,-0.00036654327388897264,0.0
gjGzb,LP_3,0.00011709483265597427,0.0001421384454990987,8.680736668725036e-06,8.088914686819379e-06,-0.19887444161967593,-0.7625606798212683,0.00014429804860915645,0.00015423511796827902,0.00010568235227352812,0.00012036807836680602,0.0
gjGzb,LP_4,0.00011247632452224694,0.0001650222263102013,6.663907360061304e-06,5.927585199016205e-06,-0.19094240784446237,-0.4656469253642248,0.00012634014938021524,0.0001806083676509716,9.719388519582167e-05,0.00015461329757076182,0.0
gjGzb,LP_5,0.0004652644552965348,2.5839778403158077e-05,0.0002861530835237269,0.0001276162028224463,10.343979093054243,14.667849447010287,0.0019614696947322136,0.00011479200691037567,0.00022769324095201388,-0.0007073259014463658,0.0
gjGzb,LP_6,0.00022013140969715818,0.00010763665673719265,0.0004042649601810317,0.00022341947048190505,40.27559997334326,15.82564315444083,0.003319399783639425,0.00019047965360355958,9.539157115499508e-05,-0.0010528695391246237,-0.0033847293147334346
gjGzb,LP_7,0.00023122345170502169,0.00012148354936100404,0.00017296431988721647,5.623933185318912e-05,10.118177693849521,12.793477030630633,0.0011205648178857334,0.00017791951682459472,0.00010795324465872458,-0.00018718565002494213,0.0
gjGzb,LP_8,0.0002522940139879879,0.00011035900066241974,0.00019044626027003793,7.010460460136267e-05,6.590826420414688,7.122439087510683,0.0011104366330906192,0.00016540433018021833,0.00011512444840383013,-0.00021502326788537413,0.0
A5feTy,HN_1,0.27352893456723926,0.5652683389315456,0.18512928536182627,0.4334383831103134,-1.3785248395475502,-1.6171332173672042,0.4491623633847198,0.9084188958802784,0.00010033056386237553,-0.12191920067892204,0.545902674364083
A5feTy,HN_2_H,0.012261559104691839,0.026967020608450177,0.04089840823239966,0.09125252510945096,11.137858219520263,10.953343042600974,0.23263129304854613,0.5153422348119762,6.292614714269187e-05,-7.711768766264548e-05,0.05052455736725938
A5feTy,HN_2_L,0.00025474440053016123,0.00010970344942516953,9.932283047815778e-05,3.401724348395117e-05,-0.8067880902160742,-0.7630250270835548,0.00047293668948821465,0.00016320804216362128,0.00010376742401353148,3.4362511995743905e-05,0.0
A5feTy,HN_3_H,0.0035159255328018834,0.007876770382453916,0.013766772053086691,0.03139229584297095,18.08023642586995,17.584107588988644,0.07388264745877368,0.16687352501761382,9.663202147386691e-05,-4.358127653816057e-05,0.0823961091041565
A5feTy,HN_3_L,0.19365086972818676,0.4273267015183957,0.2031065931282434,0.447138292038426,-1.971988754830121,-1.972014762718374,0.4130786848608086,0.9090609772049885,0.00012145087048567745,-5.5237536667945225e-05,0.4646650865260702
A5feTy,HN_4,0.3899860725945924,0.8609065910425386,0.08659578344507034,0.19074988706508522,15.205359823481334,15.250178108917112,0.4126423936409322,0.9086160980660247,8.030317158068165e-05,9.168769977389174e-05,0.706378096931859
A5feTy,HN_5,0.3304174054675488,0.728885196430142,0.15217583093211995,0.3345512053618665,0.5160345489667235,0.5236375928966788,0.41293965202138316,0.9088957069658418,0.00015997200575813941,0.00018746026600992069,0.7458107581451862
A5feTy,HN_6,0.00013329402055805412,0.00013970316905879444,2.6670520533061127e-05,1.3071475705226298e-05,0.42576820987682495,3.606366130465246,0.0002273573761813719,0.00018578717605246428,7.86077729410087e-05,9.049096774327196e-05,0.0
A5feTy,HN_7,0.00011943647777193509,0.000134498530045426,1.0822488405190337e-05,1.4552446651906425e-05,1.8407730747113362,0.258371536868085,0.00016103324794244396,0.00015446671810572334,9.895979355007335e-05,9.425443232782237e-05,0.0
A5feTy,HN_8,0.21805609034004644,0.40338888346352175,0.16946593935182813,0.3800001130450122,-1.7415607983606682,-1.766581991072584,0.41197918901251646,0.9072972404532949,0.00010682259988969203,-0.048444709865844496,0.6048643832280409
A5feTy,HP_1_H,0.18357594190584434,0.4051592265526531,0.18799293728593647,0.4151050689031497,-1.9571479652380837,-1.9578510747615037,0.39825298841694623,0.8785250995301391,0.00011578041369289501,7.51564853076008e-05,0.41322712489536834
A5feTy,HP_1_L,0.00012465268528106244,0.00011796946777277354,1.1001361647873918e-05,1.1992748467605337e-05,0.022164492767517086,-0.7988472174983885,0.00015396946411081554,0.00014364412543300045,0.00010655411275156993,9.794304959466013e-05,0.0
A5feTy,HP_2,0.00022519374028443209,0.00011028986208205136,0.00012013352442150337,4.569645162143317e-05,6.413238124815058,6.29231627604203,0.0007869241046643483,0.00016532688398134755,0.00010422580766071841,-0.00010191302017031165,0.0
A5feTy,HP_3_H,0.0001122594826929946,0.00015714590710118684,1.17701532798814e-05,7.91823575957113e-06,-0.10383616723380618,2.559618919112128,0.00013801162945614428,0.0001841138863557601,8.228104677672646e-05,0.00014379959152357707,0.0
A5feTy,HP_3_L,0.00012042558798782243,0.0001524582384646028,1.3796990167950365e-05,6.158546682730785e-06,1.2085964007342564,3.7048830440648457,0.00017860863775500684,0.00018720116255248467,8.034254386804421e-05,0.00013711558673316213,0.0
A5feTy,HP_4,0.41142279096161394,0.9078235442046493,0.0010489614032385389,0.0009866661202354273,12.203306955857109,14.522825044300944,0.41222483713746916,0.9086441360472949,0.40543819662999186,0.9019221084355072,0.85050439675649
A5feTy,HP_5,0.00012966925479359522,0.00013673465307921441,5.008385779339602e-05,0.0001005729987068657,59.51249242203923,63.881741728791454,0.000532594021934142,0.00015639456124199103,0.0001094457554379018,-0.000686170907360178,-0.0002144622802734375
A5feTy,HP_6,0.20787778359440368,0.45873398523166475,0.20477974741944424,0.451827396334135,-1.9849629212131452,-1.9848698519703905,0.4126106309224746,0.9088948488429424,9.346383677625707e-05,2.2725415484626433e-05,0.409583640586899
A5feTy,HP_7_H,0.09503652797999904,0.20962644221588583,0.1715402668676405,0.3786131735095734,-0.36659298282304587,-0.36781370566514493,0.4120576997559064,0.9082968784369554,0.00012803693535194595,3.8244195495373445e-05,0.1881734124001335
A5feTy,HP_7_L,0.00014435324654535472,0.00013461300690238178,2.860371846986593e-05,1.6055582127120638e-05,2.6830298227143565,-0.8746090915150235,0.00024432045084751684,0.00014953727271095287,0.00011807601798755524,0.00010267881661205091,0.0
A5feTy,HP_8,0.00013893922684752086,0.0001470927709996697,3.0375049337588532e-05,1.19321562655908e-05,10.923088049022624,7.819554518321985,0.00038706045497854285,0.0001704234050298155,0.00010056238316848674,5.771951046787062e-05,0.0
A5feTy,LN_1,0.00012236943862050083,0.000151125244056949,2.0300867444719054e-05,6.617462681230051e-06,13.189169044234543,14.276197429255081,0.0002606135726571219,0.0001639995567794838,0.0001040689371927885,0.00010478061869005017,0.0
A5feTy,LN_2,0.00015146865895394654,0.00014392147919923352,3.399869077155563e-05,1.2130156856085948e-05,3.4358202569231038,2.7647133013704615,0.0003040520963143847,0.00017199227958054122,9.488705653926711e-05,9.142667155882125e-05,0.0
A5feTy,LN_3,0.00013596710072068626,0.0001289142253661717,2.4998884947133053e-05,3.993403125285428e-05,0.8765174328144956,1.9107004136098364,0.00022275254337791978,0.00018710310314393503,8.30228294983557e-05,7.569331807699345e-06,0.0009762174044461812
A5feTy,LN_4,0.00011573486125957089,0.00015823110057793636,1.0528658785890934e-05,4.1373402871406035e-06,1.6436235909536183,1.9269911645620725,0.0001506810494040971,0.00017221785602371153,9.46615410483079e-05,0.00014529170919096109,0.0
A5feTy,LN_5,0.00013260799054372435,0.00011980834572109909,1.8976749222119914e-05,8.735485418324846e-06,1.4348669907462952,-0.620607142520111,0.00019189819468541265,0.0001396095278154103,9.613656689019409e-05,0.0001033744024061399,0.0
